0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391671,0.011857814,0.1915728,0.093576014,0.13631347,0.10394614,0.069619015,0.3305956,0.0058659995,0.022736417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985091,0.005936177,0.2467586,0.070581734,0.263582,0.06449631,0.24535438,0.08298771,0.0033451123,0.0069728135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032871265,0.001200041,0.0798692,0.1540758,0.04347714,0.36550617,0.0383599,0.31102538,0.00056478934,0.0026343926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929379,0.049005754,0.02748333,0.004205888,0.010107213,0.0021949615,0.0010014285,0.002069283,0.28709027,0.023904013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030399512,0.38981953,0.0022585536,0.0012887126,0.0024077173,0.0013595016,0.002092681,0.010520802,0.025919989,0.533933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777134,0.008199322,0.14522971,0.05165674,0.18151532,0.03256031,0.5224608,0.042895,0.0016604948,0.010045174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032144833,0.03191674,0.043715198,0.16797338,0.022814935,0.21580595,0.02722057,0.36020717,0.012572855,0.085628375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017486725,0.13318129,0.06560351,0.040995594,0.09014968,0.024615262,0.2676454,0.121463634,0.006836824,0.23202217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04429101,0.18070559,0.006800272,0.0035707755,0.008665494,0.0022885904,0.009520965,0.009680929,0.10311115,0.63136524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049096886,0.01648936,0.20555446,0.06922949,0.17830077,0.084576264,0.07370615,0.2671211,0.015516317,0.04040917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125572,0.038489044,0.02816973,0.006982665,0.021662766,0.0055448413,0.0030854156,0.00515622,0.50827813,0.07007393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027733166,0.016588783,0.22420625,0.087294124,0.24663126,0.072434925,0.22288264,0.07173215,0.015359763,0.015137027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020216875,0.010014633,0.030886877,0.070781015,0.023231952,0.07436787,0.022451488,0.6124386,0.01284436,0.12276624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049594697,0.44924524,0.01874618,0.010809751,0.020633476,0.009165997,0.02205578,0.045043625,0.025852054,0.3488532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019587366,0.013838552,0.19877318,0.10518443,0.18886428,0.10811493,0.2041909,0.13511543,0.008640855,0.01769012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161889,0.31500867,0.0010676837,0.00070650823,0.0010924033,0.00047322994,0.0024150002,0.0042741713,0.014159791,0.65064067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499158,0.24660838,0.03140782,0.029123895,0.034351427,0.022393785,0.05690514,0.037854332,0.101912886,0.37445077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585821,0.09857368,0.0013457234,0.00018905285,0.0017908342,0.000100000034,0.00034787215,0.00039011086,0.4282657,0.3931389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325298,0.28785014,0.007663263,0.004588586,0.008520906,0.0031371452,0.012692161,0.01189725,0.06081421,0.5703066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055133097,0.006154229,0.35144317,0.14972977,0.19675441,0.11876876,0.08195443,0.017803203,0.019912133,0.002346823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003146,0.01973295,0.15723169,0.1272982,0.16854237,0.09959942,0.30056146,0.06843039,0.014428861,0.024143146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012947756,0.065926604,0.08839313,0.051147528,0.12692572,0.026653085,0.41783077,0.0858675,0.007543869,0.11676395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15982042,0.17901579,0.062620096,0.026980748,0.075140975,0.02254425,0.04726895,0.058285974,0.15574975,0.21257299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008962833,0.0029148415,0.046916272,0.053435925,0.03512695,0.07908991,0.019137038,0.73574233,0.0015101527,0.017163727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024502706,0.026520962,0.12018762,0.12795983,0.10548967,0.12755598,0.15450017,0.25901622,0.010327797,0.043939102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040820044,0.2933265,0.009632912,0.0046775723,0.011932243,0.003225317,0.013015686,0.02715336,0.03416415,0.5620522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010685323,0.0048306743,0.21198902,0.09048109,0.23012504,0.08733069,0.2158852,0.13884261,0.002863346,0.0069670575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13261014,0.14518657,0.008146189,0.0040436015,0.00746648,0.0020000876,0.004053267,0.009367911,0.2625259,0.42459977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010649602,0.14176984,0.016064106,0.03023539,0.015903207,0.016958447,0.10439395,0.12374495,0.010052562,0.530228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437973,0.0032206187,0.09882335,0.09654667,0.07470421,0.17188525,0.046631698,0.4870773,0.0021373606,0.010535578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008344864,0.009705368,0.16721517,0.0697967,0.20608051,0.041241996,0.43006796,0.049003992,0.0049793334,0.013564106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075695,0.0010858031,0.13209571,0.24128155,0.041675244,0.47607538,0.02242346,0.07177395,0.0023960453,0.0011171587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013732054,0.021816948,0.08480822,0.24029464,0.07305635,0.2193844,0.20538434,0.094796926,0.014412494,0.032313604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025195533,0.009580113,0.08943959,0.031359877,0.09538746,0.044304278,0.026555043,0.64582783,0.003459192,0.028891072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17281406,0.051254835,0.15421012,0.09177983,0.103108004,0.09534034,0.039452862,0.14358632,0.05114095,0.097312644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348437,0.0011012866,0.083378956,0.0016562709,0.033904105,0.002081606,0.00015846416,0.0024421648,0.04006768,0.0003658044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24179685,0.06318002,0.122968294,0.038773105,0.0661926,0.035829652,0.014894803,0.115264244,0.10436244,0.19673799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022113023,0.14167033,0.012347196,0.010250986,0.015849518,0.008309073,0.027637113,0.10330916,0.021396557,0.637117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725902,0.0077467654,0.07527428,0.23431864,0.06266213,0.21196131,0.2515874,0.12908697,0.0031842228,0.02045233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008705891,0.0041305856,0.0699098,0.30161658,0.038155723,0.43782106,0.050153315,0.0775399,0.006466754,0.005500353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496232,0.04544214,0.0053786836,0.00044778484,0.004003469,0.00033327102,0.00019316819,0.00037723954,0.4758522,0.018348772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019730242,0.021374218,0.13729815,0.14807561,0.10569023,0.20941553,0.12872034,0.18986984,0.007982694,0.03184311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034339756,0.002269256,0.17328486,0.098725915,0.19810621,0.052560672,0.4463109,0.021800274,0.001546953,0.001961029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012337643,0.0050045736,0.18006723,0.13948677,0.1485199,0.14351626,0.15226617,0.2060512,0.0029664112,0.009783912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968661,0.28067034,0.0059980704,0.033283465,0.002964439,0.015801603,0.016250752,0.010371206,0.10456319,0.5104103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089080725,0.060607694,0.06593828,0.18293566,0.05319628,0.10907947,0.38368633,0.0542666,0.01582931,0.06555224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011602321,0.00707128,0.24381357,0.084006205,0.24213395,0.07358337,0.2471343,0.07799461,0.0046495493,0.008010794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045200847,0.10387,0.09704154,0.033854403,0.17119555,0.021808071,0.250393,0.08070239,0.034386843,0.16154738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033115298,0.058779035,0.03820923,0.045970473,0.03820132,0.02850862,0.054688077,0.2613762,0.039013498,0.4021382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17261416,0.016955566,0.25333905,0.06633185,0.21457358,0.07807501,0.03867679,0.10113739,0.042970616,0.015325997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18033642,0.074936844,0.014284133,0.0060055954,0.010387669,0.0032919094,0.0038653512,0.002566792,0.5873754,0.116949834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009389696,0.006871341,0.15922497,0.146104,0.14630303,0.15854003,0.23802523,0.12163021,0.004332346,0.009579218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003977918,0.0019738518,0.2004083,0.124426454,0.19482622,0.12033454,0.24271767,0.107904166,0.00085251976,0.0025783868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10219914,0.122498095,0.008082231,0.0035372502,0.0065989313,0.0017727481,0.0034180616,0.0020748067,0.46803072,0.28178796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10865249,0.0016052038,0.35378754,0.15470181,0.06253837,0.2437404,0.009873124,0.05270427,0.011387432,0.0010094377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192727,0.012829605,0.10812002,0.3180272,0.04956206,0.34500167,0.059087284,0.0434782,0.025113992,0.0068527465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16225709,0.033940356,0.16230941,0.04315196,0.14520048,0.046947643,0.024595696,0.2751063,0.048311383,0.058179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023645638,0.014098408,0.20637333,0.1035877,0.2116012,0.091461465,0.20933856,0.11233099,0.010567759,0.016994925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50037086,0.013452293,0.17832077,0.021447113,0.103831984,0.022729905,0.005596208,0.04511725,0.09898399,0.010149575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80514663,0.002436061,0.049820457,0.0019680094,0.012712648,0.0015712103,0.0002518761,0.00039766313,0.12489383,0.0008015668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019907808,0.034693208,0.1256936,0.13184479,0.11054475,0.11462254,0.23906259,0.15598333,0.013022415,0.054624893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023319798,0.011654579,0.1570749,0.18877548,0.13621461,0.19750464,0.13650303,0.12056273,0.014271226,0.014118983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124834925,0.012342104,0.16114551,0.0936148,0.1643003,0.095193036,0.21602094,0.21946445,0.0041494872,0.021285895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692325,0.26402676,0.039255373,0.01035385,0.04595211,0.010190188,0.01429789,0.02137941,0.19485523,0.13045663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823881,0.20799343,0.03426773,0.054227747,0.021963246,0.019445691,0.049653854,0.012054732,0.28543872,0.23256679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596937,0.31043288,0.003126613,0.0009536054,0.0026746667,0.0005995396,0.0011704388,0.0076821246,0.05470367,0.5726871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43531758,0.18177994,0.04929265,0.009615914,0.05697578,0.008600181,0.008095855,0.010674042,0.19575495,0.043893237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020148223,0.012262717,0.19732703,0.12740238,0.19388752,0.109042056,0.24125925,0.07320287,0.012513733,0.012954236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013105263,0.003840561,0.27216053,0.08338187,0.26070717,0.07888961,0.1463578,0.13284498,0.0030761838,0.0056359954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057813805,0.0028609887,0.26019067,0.20667683,0.07896455,0.31855103,0.021963991,0.039289143,0.01244151,0.0012475767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10434389,0.014045882,0.10319531,0.035955336,0.071258515,0.03500585,0.011413803,0.55955607,0.020910548,0.04431479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017631065,0.0076630474,0.16092977,0.21138924,0.12167181,0.24266908,0.12652314,0.09261333,0.010241551,0.008667895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11614639,0.45597684,0.03570355,0.009696878,0.041011594,0.01162634,0.020527188,0.029175239,0.082983285,0.19715261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12563929,0.08038697,0.029258132,0.00595126,0.035657503,0.004629461,0.008426394,0.034202952,0.25298405,0.42286405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023940511,0.010689461,0.29451415,0.03369957,0.32725805,0.041406624,0.086645946,0.16792855,0.003587032,0.01033018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916398,0.030533534,0.0825083,0.012946502,0.081606865,0.012364401,0.004723332,0.15914516,0.14532079,0.07921127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014955546,0.013398042,0.21233577,0.06647344,0.25986397,0.053835496,0.2686149,0.09131187,0.0058331285,0.013377846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066758436,0.2925773,0.0009326346,0.00044476663,0.0012040521,0.00029002537,0.0025309518,0.006109019,0.00545789,0.6837775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008765455,0.020088764,0.11223267,0.11713769,0.10444841,0.08362166,0.43630213,0.0862913,0.0057466514,0.025365284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43326548,0.11122118,0.026098302,0.0014327393,0.032483663,0.0012315088,0.0010698172,0.044607393,0.14096463,0.20762524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034332514,0.10876533,0.0120135695,0.0037176767,0.01920142,0.0024661282,0.017742272,0.029461162,0.05545056,0.71684945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036468923,0.1667012,0.0033092473,0.00088705815,0.0055369777,0.00052498194,0.0034382811,0.00806665,0.06548327,0.7095833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042566904,0.01023954,0.08761959,0.11783912,0.09769142,0.06350043,0.5597924,0.038053673,0.004691368,0.016315864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022935,0.010750084,0.11491292,0.06744164,0.11456027,0.08700728,0.08295073,0.4653968,0.0053244494,0.03142639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30939445,0.059841096,0.019422498,0.0012123329,0.039243035,0.0010868432,0.0020912045,0.016792404,0.32197744,0.22893873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019020763,0.00046289046,0.055215232,0.21682686,0.02468694,0.53511465,0.024803003,0.13995771,0.00044347942,0.00058707816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053882804,0.04497578,0.10077304,0.12474708,0.05819221,0.11425052,0.05435641,0.35134724,0.015228149,0.08224679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28896707,0.041310214,0.037948266,0.0035526287,0.06656405,0.0041306517,0.0038948029,0.081897646,0.23385908,0.23787545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006196841,0.22130577,0.0013210103,0.0021798592,0.0013075694,0.0012879858,0.006828976,0.009660991,0.010057425,0.7398535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279675,0.05253467,0.16653126,0.05444819,0.21867187,0.03733787,0.21666269,0.1313892,0.016900416,0.06272706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871079,0.0059840875,0.07562304,0.17554705,0.0490263,0.20494917,0.057320733,0.39056095,0.0045796214,0.017698262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032839082,0.19668871,0.024486324,0.052993402,0.021716543,0.030749856,0.09106034,0.1095392,0.028181165,0.41174537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018752584,0.0009614661,0.24115819,0.17951088,0.101512164,0.28521663,0.032012857,0.13705167,0.0024282897,0.0013952582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10474985,0.16012345,0.071455255,0.08665446,0.04791554,0.07275938,0.04851246,0.12603393,0.061107688,0.22068799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021906095,0.014833853,0.21763617,0.076323986,0.26054192,0.060520165,0.24772604,0.075349875,0.011082195,0.014079726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026098413,0.016571835,0.22146292,0.08302751,0.25054166,0.074372284,0.2114039,0.087705895,0.012964609,0.015850909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734849,0.04583532,0.034705956,0.007234075,0.0072880457,0.005237579,0.0011832599,0.00072367967,0.3119644,0.012342782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101203896,0.23103793,0.033347886,0.02593886,0.021459224,0.02486273,0.018164229,0.12735936,0.029770572,0.38685533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028689384,0.13202861,0.023196002,0.02292306,0.02620697,0.01943517,0.04399833,0.13305704,0.032424565,0.53804094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073891305,0.046719324,0.002647779,0.009294105,0.0022324172,0.0067137666,0.0062232837,0.11219293,0.0068685533,0.7997187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898528,0.02433497,0.11291538,0.08833542,0.12911803,0.055175163,0.4876421,0.05306866,0.007971007,0.03245396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14887203,0.32908732,0.036124233,0.029191535,0.021768058,0.019861879,0.023702966,0.009478509,0.24682006,0.13509344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001795667,0.0016690005,0.081749395,0.16133697,0.061508093,0.30924726,0.12874669,0.24973212,0.00044711668,0.0037677258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028487757,0.0025755551,0.2828169,0.06570754,0.20330182,0.08909137,0.03555284,0.2839622,0.0033722983,0.005131684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009420795,0.003731936,0.21844463,0.06305859,0.23561263,0.06597976,0.13122478,0.2649138,0.0013423327,0.00627069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3747998,0.11701491,0.09448025,0.029911418,0.052036975,0.02163451,0.016468072,0.010553486,0.23663522,0.04646536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036612416,0.0010577103,0.08489773,0.17291595,0.042407118,0.32524818,0.032837633,0.3329016,0.00061381306,0.003459114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452571,0.33245555,0.01101489,0.0021912435,0.013173121,0.0017260105,0.0029008433,0.01959521,0.093352966,0.36906442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011019177,0.005258702,0.08578599,0.05967192,0.07867877,0.061379917,0.073790304,0.5951658,0.0017846153,0.027464785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021254161,0.21640053,0.006562994,0.0065112156,0.0058755586,0.004675638,0.01450826,0.029378613,0.025320163,0.66951287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09530328,0.22620495,0.0027439315,0.0007326563,0.002444977,0.00044940747,0.00067915505,0.0013447759,0.2523492,0.4177477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334178,0.44914922,0.029476494,0.021717232,0.023683323,0.015853362,0.0369848,0.019586522,0.08204322,0.24816403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008739423,0.014519763,0.12622975,0.069535896,0.17127039,0.037185676,0.5084818,0.038047124,0.006836073,0.019154146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018493133,0.013865588,0.17518626,0.13134237,0.18413152,0.10372566,0.27819902,0.06397067,0.013942043,0.017143782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028448591,0.11200293,0.0036796816,0.0018722757,0.005292368,0.0010118821,0.006707714,0.0046735415,0.117410526,0.71890044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039510666,0.009628329,0.08153684,0.11268223,0.06841146,0.0939935,0.27638003,0.31622133,0.0008498292,0.03634534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790985,0.0075545814,0.15441747,0.17336994,0.07741705,0.22612217,0.031786036,0.22177751,0.02403138,0.015613909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031922609,0.0034537858,0.06839866,0.2410347,0.050027676,0.30114532,0.13619061,0.18724315,0.0015541627,0.007759647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050281134,0.033212174,0.09563079,0.037802365,0.10978059,0.03927861,0.04152317,0.46506903,0.014429263,0.11299289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036392796,0.0012704944,0.21630129,0.16539435,0.16004981,0.18430243,0.18838091,0.07775445,0.001034185,0.0018728172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797186,0.005006956,0.06318576,0.06883807,0.05430445,0.066340804,0.067207724,0.6277271,0.0017421213,0.03684984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822849,0.5051347,0.012117123,0.016225897,0.008982347,0.02494431,0.015813123,0.081837565,0.011017084,0.29569936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103755824,0.15071839,0.019802151,0.0047469423,0.030245505,0.0035951242,0.012541552,0.015576994,0.22411531,0.43490222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008309917,0.05303919,0.059147313,0.12544154,0.05486664,0.082400076,0.39688638,0.10359358,0.009682418,0.10663295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009623894,0.0015639411,0.2226287,0.07212827,0.13837995,0.07741234,0.049549744,0.42286137,0.0006518121,0.005199984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37846157,0.056262776,0.10461255,0.01633225,0.11615145,0.021767475,0.0070669795,0.14154586,0.08563743,0.07216168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080504514,0.011000597,0.22872898,0.14530115,0.111600794,0.1869604,0.039317477,0.16278979,0.020795064,0.01300122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068185,0.17994751,0.0075438777,0.0076238397,0.005532594,0.0028204764,0.007866206,0.005193952,0.22810893,0.4871776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033860687,0.009709472,0.30333897,0.06638687,0.2665522,0.0775756,0.07864411,0.14604686,0.008157798,0.009727451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12798299,0.0069203787,0.27486503,0.1833056,0.08528621,0.20805985,0.033159383,0.045489125,0.031033766,0.003897681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959064,0.055993788,0.14167961,0.062162884,0.18456821,0.053143144,0.11391199,0.11162934,0.09228181,0.08503862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034615803,0.099067494,0.006169157,0.12366654,0.0030117813,0.09589131,0.052606333,0.14764577,0.004891024,0.46358895
